,날짜,종가,전일비,시가,고가,저가,거래량
42,2021.04.21,32450.0,1000.0,33300.0,34300.0,32350.0,295296.0
43,2021.04.20,33450.0,1450.0,32100.0,33800.0,32000.0,288184.0
44,2021.04.19,32000.0,400.0,31600.0,32250.0,31300.0,153893.0
45,2021.04.16,31600.0,350.0,31950.0,31950.0,31550.0,138383.0
46,2021.04.15,31950.0,350.0,32300.0,32400.0,31850.0,118384.0
47,2021.04.14,32300.0,150.0,31950.0,32400.0,31950.0,96011.0
48,2021.04.13,32150.0,150.0,31950.0,32650.0,31850.0,107620.0
49,2021.04.12,32000.0,300.0,31700.0,32350.0,31200.0,139579.0
50,2021.04.09,31700.0,50.0,31600.0,31850.0,31550.0,84261.0
51,2021.04.08,31750.0,200.0,31900.0,32000.0,31450.0,97285.0
52,2021.04.07,31950.0,50.0,31900.0,32350.0,31200.0,114120.0
53,2021.04.06,31900.0,900.0,32650.0,32750.0,31500.0,189675.0
54,2021.04.05,32800.0,750.0,33000.0,33400.0,32600.0,102921.0
55,2021.04.02,33550.0,1250.0,32300.0,33700.0,32050.0,196585.0
56,2021.04.01,32300.0,350.0,31950.0,32300.0,31600.0,105492.0
57,2021.03.31,31950.0,100.0,31950.0,32450.0,31750.0,133507.0
58,2021.03.30,31850.0,350.0,32000.0,32000.0,31050.0,178176.0
59,2021.03.29,31500.0,1400.0,32900.0,32900.0,31200.0,304956.0
60,2021.03.26,32900.0,400.0,33550.0,34050.0,31350.0,403361.0
61,2021.03.25,33300.0,2000.0,35300.0,35300.0,32400.0,427117.0
62,2021.03.24,35300.0,450.0,36000.0,36000.0,35300.0,119933.0
63,2021.03.23,35750.0,200.0,35900.0,36000.0,35050.0,172574.0
64,2021.03.22,35550.0,350.0,35250.0,36300.0,35100.0,168988.0
65,2021.03.19,35200.0,150.0,35400.0,36400.0,34050.0,384009.0
66,2021.03.18,35350.0,2950.0,32700.0,35350.0,32600.0,431078.0
67,2021.03.17,32400.0,500.0,32000.0,32600.0,31600.0,172704.0
68,2021.03.16,31900.0,1100.0,31000.0,32300.0,30650.0,245172.0
69,2021.03.15,30800.0,700.0,31550.0,31800.0,30500.0,219248.0
70,2021.03.12,31500.0,2250.0,29800.0,32300.0,29700.0,600734.0
71,2021.03.11,29250.0,550.0,29800.0,30100.0,29150.0,477780.0
72,2021.03.10,29800.0,450.0,30500.0,31000.0,29300.0,387526.0
73,2021.03.09,30250.0,700.0,30650.0,31850.0,29200.0,853613.0
74,2021.03.08,30950.0,2600.0,33700.0,33900.0,30700.0,1192002.0
75,2021.03.05,33550.0,7100.0,40050.0,40200.0,31050.0,2281358.0
76,2021.03.04,40650.0,1000.0,39550.0,40650.0,38350.0,340729.0
77,2021.03.03,39650.0,650.0,40250.0,40650.0,39550.0,194193.0
78,2021.03.02,40300.0,0.0,40500.0,41250.0,39900.0,183319.0
79,2021.02.26,40300.0,900.0,40800.0,40800.0,39100.0,290698.0
80,2021.02.25,41200.0,700.0,41000.0,41350.0,40200.0,215785.0
81,2021.02.24,40500.0,1450.0,42000.0,42350.0,40450.0,235839.0
82,2021.02.23,41950.0,300.0,42000.0,42700.0,41450.0,173155.0
83,2021.02.22,42250.0,50.0,42350.0,43900.0,41850.0,383844.0
84,2021.02.19,42200.0,2450.0,40700.0,44500.0,40650.0,495177.0
85,2021.02.18,39750.0,100.0,39750.0,40550.0,39500.0,164364.0
86,2021.02.17,39850.0,700.0,39150.0,40350.0,38550.0,246495.0
87,2021.02.16,39150.0,700.0,39350.0,40350.0,38800.0,311848.0
88,2021.02.15,39850.0,2650.0,43000.0,43050.0,38900.0,639048.0
89,2021.02.10,42500.0,3500.0,38700.0,44350.0,38700.0,933572.0
90,2021.02.09,39000.0,200.0,39000.0,39700.0,38000.0,206766.0
91,2021.02.08,39200.0,700.0,39300.0,40000.0,38100.0,452133.0
92,2021.02.05,38500.0,4350.0,34750.0,39700.0,34700.0,1620250.0
93,2021.02.04,34150.0,1400.0,32950.0,34450.0,32950.0,428672.0
94,2021.02.03,32750.0,1250.0,31400.0,32900.0,31200.0,251857.0
95,2021.02.02,31500.0,100.0,31400.0,31900.0,31050.0,174685.0
96,2021.02.01,31400.0,550.0,31000.0,31500.0,30800.0,148831.0
97,2021.01.29,30850.0,850.0,30300.0,31750.0,30200.0,251145.0
98,2021.01.28,30000.0,50.0,30000.0,30350.0,29500.0,182408.0
99,2021.01.27,30050.0,1000.0,30950.0,31450.0,29900.0,317416.0
100,2021.01.26,31050.0,1900.0,32550.0,32800.0,30950.0,396943.0
101,2021.01.25,32950.0,650.0,34200.0,34400.0,32950.0,288722.0
102,2021.01.22,33600.0,350.0,33400.0,33900.0,33250.0,238079.0
103,2021.01.21,33250.0,900.0,32400.0,34450.0,32400.0,309566.0
104,2021.01.20,32350.0,50.0,32150.0,32400.0,31750.0,194885.0
105,2021.01.19,32300.0,500.0,31850.0,32400.0,31700.0,151833.0
106,2021.01.18,31800.0,300.0,32050.0,32450.0,31100.0,202148.0
107,2021.01.15,32100.0,900.0,33250.0,33500.0,32050.0,230589.0
108,2021.01.14,33000.0,100.0,33000.0,33550.0,32850.0,131484.0
109,2021.01.13,33100.0,300.0,33700.0,33700.0,33050.0,144899.0
110,2021.01.12,33400.0,200.0,33600.0,34950.0,32700.0,477985.0
111,2021.01.11,33600.0,100.0,33550.0,33950.0,33000.0,295120.0
112,2021.01.08,33500.0,150.0,33550.0,34650.0,33200.0,430150.0
113,2021.01.07,33350.0,150.0,33450.0,33750.0,32950.0,158805.0
114,2021.01.06,33200.0,500.0,33400.0,33550.0,33100.0,139324.0
115,2021.01.05,33700.0,100.0,33800.0,33900.0,32900.0,199622.0
116,2021.01.04,33800.0,150.0,34000.0,34100.0,33000.0,204449.0
117,2020.12.30,33950.0,1100.0,33100.0,34350.0,32850.0,338584.0
118,2020.12.29,32850.0,800.0,32000.0,32950.0,31700.0,231654.0
119,2020.12.28,32050.0,50.0,31500.0,32500.0,31500.0,414349.0
120,2020.12.24,32000.0,50.0,32650.0,32700.0,31600.0,211791.0
121,2020.12.23,31950.0,400.0,32400.0,33100.0,31850.0,242335.0
122,2020.12.22,32350.0,450.0,32800.0,36700.0,32350.0,950663.0
123,2020.12.21,31900.0,650.0,32650.0,32650.0,31800.0,201399.0
124,2020.12.18,32550.0,650.0,31950.0,32550.0,31950.0,242342.0
125,2020.12.17,31900.0,100.0,32150.0,32750.0,31900.0,184542.0
126,2020.12.16,32000.0,1250.0,31150.0,32450.0,31150.0,241265.0
127,2020.12.15,30750.0,200.0,30800.0,31200.0,30350.0,164284.0
128,2020.12.14,30550.0,50.0,30500.0,30850.0,29850.0,177894.0
129,2020.12.11,30500.0,100.0,30500.0,31000.0,30250.0,169146.0
130,2020.12.10,30400.0,600.0,31000.0,31300.0,30350.0,203661.0
131,2020.12.09,31000.0,450.0,30500.0,31050.0,29450.0,208480.0
132,2020.12.08,30550.0,1000.0,31900.0,32000.0,30500.0,201725.0
133,2020.12.07,31550.0,450.0,31850.0,32000.0,31250.0,178335.0
134,2020.12.04,32000.0,100.0,32100.0,32500.0,31500.0,209195.0
135,2020.12.03,32100.0,600.0,32100.0,32750.0,32000.0,162069.0
136,2020.12.02,32700.0,0.0,32700.0,33050.0,31750.0,201811.0
137,2020.12.01,32700.0,1300.0,34100.0,34250.0,32450.0,292638.0
138,2020.11.30,34000.0,1500.0,32950.0,35000.0,32700.0,695527.0
139,2020.11.27,32500.0,3750.0,29700.0,32650.0,29650.0,1044627.0
140,2020.11.26,28750.0,100.0,28700.0,29000.0,28500.0,106041.0
141,2020.11.25,28850.0,50.0,28750.0,29200.0,28650.0,144677.0
142,2020.11.24,28800.0,400.0,29150.0,29150.0,28750.0,161576.0
143,2020.11.23,29200.0,100.0,29000.0,29800.0,28800.0,161347.0
144,2020.11.20,29100.0,100.0,28800.0,29100.0,28700.0,90799.0
145,2020.11.19,29000.0,100.0,28950.0,29250.0,28800.0,77469.0
146,2020.11.18,29100.0,400.0,29300.0,29550.0,29100.0,125718.0
147,2020.11.17,29500.0,500.0,29850.0,30200.0,29150.0,236092.0
148,2020.11.16,30000.0,500.0,29700.0,30600.0,29700.0,341112.0
149,2020.11.13,29500.0,0.0,29500.0,29750.0,29350.0,117358.0
150,2020.11.12,29500.0,100.0,29600.0,29800.0,29300.0,112034.0
151,2020.11.11,29600.0,350.0,29850.0,29950.0,29250.0,123590.0
152,2020.11.10,29950.0,300.0,29700.0,30350.0,29650.0,201569.0
153,2020.11.09,29650.0,650.0,29100.0,30000.0,29050.0,249424.0
154,2020.11.06,29000.0,0.0,29050.0,29400.0,28850.0,99544.0
155,2020.11.05,29000.0,250.0,28750.0,29200.0,28450.0,95355.0
156,2020.11.04,28750.0,50.0,28900.0,29150.0,28450.0,144382.0
157,2020.11.03,28700.0,250.0,28900.0,29300.0,28650.0,139677.0
158,2020.11.02,28950.0,0.0,29050.0,29450.0,28600.0,109533.0
159,2020.10.30,28950.0,450.0,29350.0,29550.0,28700.0,119842.0
160,2020.10.29,29400.0,400.0,28700.0,29500.0,28300.0,123861.0
161,2020.10.28,29000.0,350.0,28900.0,29300.0,28450.0,136163.0
162,2020.10.27,29350.0,650.0,29800.0,29800.0,29350.0,116685.0
163,2020.10.26,30000.0,150.0,30000.0,30900.0,29800.0,207721.0
164,2020.10.23,29850.0,950.0,28600.0,30000.0,28600.0,217760.0
165,2020.10.22,28900.0,0.0,29000.0,29000.0,28200.0,129170.0
166,2020.10.21,28900.0,450.0,29050.0,29500.0,28600.0,107636.0
167,2020.10.20,29350.0,50.0,29400.0,29650.0,28300.0,116232.0
168,2020.10.19,29400.0,1000.0,28800.0,29650.0,28450.0,212634.0
169,2020.10.16,28400.0,950.0,27550.0,28800.0,27550.0,288589.0
170,2020.10.15,27450.0,300.0,27150.0,27700.0,27000.0,136430.0
171,2020.10.14,27150.0,50.0,27100.0,27650.0,26800.0,166384.0
172,2020.10.13,27200.0,200.0,27400.0,27600.0,26750.0,195889.0
173,2020.10.12,27400.0,150.0,27900.0,27900.0,27250.0,132083.0
174,2020.10.08,27250.0,100.0,27400.0,28250.0,26650.0,289172.0
175,2020.10.07,27150.0,850.0,28000.0,28150.0,26800.0,355273.0
176,2020.10.06,28000.0,1800.0,29800.0,29900.0,27750.0,437285.0
177,2020.10.05,29800.0,150.0,29950.0,30050.0,29550.0,194458.0
178,2020.09.29,29650.0,300.0,30100.0,30300.0,29650.0,165062.0
179,2020.09.28,29950.0,50.0,30100.0,30500.0,29750.0,176546.0
180,2020.09.25,30000.0,50.0,30000.0,30500.0,29900.0,178073.0
181,2020.09.24,30050.0,400.0,30550.0,30650.0,29850.0,131590.0
182,2020.09.23,30450.0,700.0,29850.0,30500.0,29600.0,205406.0
183,2020.09.22,29750.0,250.0,30000.0,30800.0,29550.0,225108.0
184,2020.09.21,30000.0,1350.0,28650.0,30300.0,28650.0,320271.0
185,2020.09.18,28650.0,1150.0,27350.0,28650.0,27350.0,161745.0
186,2020.09.17,27500.0,450.0,27950.0,28100.0,27300.0,148405.0
187,2020.09.16,27950.0,100.0,28200.0,28650.0,27650.0,201396.0
188,2020.09.15,28050.0,100.0,28850.0,28950.0,27700.0,399186.0
189,2020.09.14,28150.0,1150.0,27350.0,28350.0,27150.0,230229.0
190,2020.09.11,27000.0,250.0,27100.0,27550.0,26300.0,190830.0
191,2020.09.10,27250.0,550.0,26800.0,27450.0,26700.0,203707.0
192,2020.09.09,26700.0,50.0,26500.0,26900.0,26300.0,224940.0
193,2020.09.08,26650.0,1600.0,25300.0,27200.0,25000.0,407389.0
194,2020.09.07,25050.0,150.0,24800.0,25450.0,24500.0,175730.0
195,2020.09.04,24900.0,600.0,24700.0,25150.0,24700.0,207480.0
196,2020.09.03,25500.0,300.0,24900.0,26050.0,24900.0,119038.0
197,2020.09.02,25200.0,0.0,25550.0,25700.0,24850.0,112886.0
198,2020.09.01,25200.0,350.0,25600.0,25950.0,25050.0,174797.0
199,2020.08.31,25550.0,950.0,25000.0,25900.0,24950.0,278824.0
200,2020.08.28,24600.0,650.0,24050.0,24600.0,24000.0,155154.0
201,2020.08.27,23950.0,100.0,23950.0,24750.0,23900.0,155540.0
202,2020.08.26,24050.0,250.0,24200.0,24350.0,23750.0,151692.0
203,2020.08.25,24300.0,150.0,24450.0,24650.0,24000.0,142837.0
204,2020.08.24,24450.0,250.0,24950.0,25150.0,24150.0,167460.0
205,2020.08.21,24700.0,1150.0,23550.0,24900.0,23550.0,332931.0
206,2020.08.20,23550.0,1900.0,25400.0,25900.0,23300.0,498899.0
207,2020.08.19,25450.0,1450.0,24400.0,25550.0,24300.0,377721.0
208,2020.08.18,24000.0,700.0,23550.0,25100.0,23550.0,557663.0
209,2020.08.14,23300.0,1050.0,22300.0,23450.0,22100.0,278620.0
210,2020.08.13,22250.0,650.0,21500.0,22750.0,21500.0,511822.0
211,2020.08.12,21600.0,200.0,21100.0,21800.0,21050.0,243170.0
212,2020.08.11,21400.0,200.0,21000.0,21450.0,20950.0,174192.0
213,2020.08.10,21200.0,150.0,22000.0,22450.0,21050.0,361861.0
214,2020.08.07,21050.0,200.0,21250.0,21350.0,20800.0,112722.0
215,2020.08.06,21250.0,350.0,20900.0,21500.0,20850.0,147625.0
216,2020.08.05,20900.0,600.0,21350.0,21500.0,20750.0,166962.0
217,2020.08.04,21500.0,50.0,21600.0,21700.0,21450.0,93323.0
218,2020.08.03,21550.0,50.0,21700.0,21850.0,21300.0,126726.0
219,2020.07.31,21600.0,550.0,21050.0,21750.0,21050.0,137173.0
220,2020.07.30,21050.0,300.0,20650.0,21350.0,20650.0,103270.0
221,2020.07.29,20750.0,250.0,20600.0,21150.0,20600.0,80580.0
222,2020.07.28,21000.0,200.0,21500.0,21600.0,20650.0,308461.0
223,2020.07.27,20800.0,1600.0,19200.0,21500.0,19200.0,476676.0
224,2020.07.24,19200.0,150.0,18850.0,19400.0,18850.0,146416.0
225,2020.07.23,19050.0,400.0,18600.0,19300.0,18500.0,170103.0
226,2020.07.22,18650.0,250.0,18950.0,19200.0,18500.0,158561.0
227,2020.07.21,18900.0,600.0,18250.0,19350.0,18200.0,328984.0
228,2020.07.20,18300.0,450.0,18050.0,18500.0,18000.0,271353.0
229,2020.07.17,17850.0,350.0,17400.0,17950.0,17350.0,290137.0
230,2020.07.16,17500.0,1350.0,17050.0,18000.0,16750.0,583298.0
231,2020.07.15,16150.0,100.0,16300.0,16550.0,16050.0,119019.0
232,2020.07.14,16250.0,250.0,15900.0,16250.0,15900.0,55221.0
233,2020.07.13,16000.0,100.0,16000.0,16100.0,15900.0,52237.0
234,2020.07.10,15900.0,250.0,16150.0,16200.0,15850.0,85589.0
235,2020.07.09,16150.0,100.0,16400.0,16400.0,16150.0,73932.0
236,2020.07.08,16250.0,250.0,16150.0,16450.0,16050.0,79068.0
237,2020.07.07,16000.0,250.0,16250.0,16450.0,16000.0,88396.0
238,2020.07.06,16250.0,50.0,16450.0,16450.0,16100.0,66457.0
239,2020.07.03,16200.0,150.0,16050.0,16250.0,16000.0,44465.0
240,2020.07.02,16050.0,150.0,16100.0,16350.0,16000.0,71363.0
241,2020.07.01,15900.0,50.0,15850.0,16200.0,15850.0,77322.0
242,2020.06.30,15850.0,100.0,15850.0,16050.0,15800.0,64449.0
243,2020.06.29,15750.0,400.0,16050.0,16100.0,15750.0,64887.0
244,2020.06.26,16150.0,400.0,15800.0,16300.0,15800.0,84716.0
245,2020.06.25,15750.0,250.0,15900.0,15950.0,15700.0,99133.0
246,2020.06.24,16000.0,0.0,16000.0,16050.0,15900.0,74183.0
247,2020.06.23,16000.0,200.0,16250.0,16300.0,15900.0,87843.0
248,2020.06.22,16200.0,100.0,16100.0,16300.0,16050.0,54813.0
249,2020.06.19,16100.0,200.0,16500.0,16500.0,16050.0,120439.0
250,2020.06.18,16300.0,350.0,16400.0,16650.0,16300.0,60888.0
251,2020.06.17,16650.0,200.0,16350.0,16750.0,16250.0,92074.0
252,2020.06.16,16450.0,500.0,16200.0,16500.0,16200.0,128286.0
253,2020.06.15,15950.0,550.0,16400.0,16450.0,15950.0,150108.0
254,2020.06.12,16500.0,500.0,16850.0,17000.0,16500.0,156049.0
255,2020.06.11,17000.0,0.0,16900.0,17150.0,16800.0,213672.0
256,2020.06.10,17000.0,50.0,17150.0,17150.0,16900.0,116391.0
257,2020.06.09,16950.0,250.0,17300.0,17400.0,16850.0,163148.0
258,2020.06.08,17200.0,250.0,17650.0,17700.0,17200.0,113068.0
259,2020.06.05,17450.0,0.0,17450.0,17650.0,17300.0,108758.0
260,2020.06.04,17450.0,100.0,17450.0,18000.0,17450.0,132964.0
261,2020.06.03,17550.0,50.0,17500.0,18000.0,17400.0,194436.0
262,2020.06.02,17500.0,100.0,17350.0,17550.0,17300.0,77232.0
263,2020.06.01,17400.0,700.0,16800.0,17400.0,16800.0,90773.0
264,2020.05.29,16700.0,500.0,17200.0,17350.0,16700.0,137916.0
265,2020.05.28,17200.0,100.0,17200.0,17300.0,17100.0,70583.0
266,2020.05.27,17300.0,150.0,17050.0,17300.0,17050.0,68847.0
267,2020.05.26,17150.0,50.0,17100.0,17350.0,17050.0,51849.0
268,2020.05.25,17100.0,100.0,17400.0,17400.0,17000.0,49018.0
269,2020.05.22,17200.0,200.0,17600.0,17600.0,17100.0,70449.0
270,2020.05.21,17400.0,0.0,17400.0,17600.0,17150.0,92429.0
271,2020.05.20,17400.0,50.0,17500.0,17650.0,17300.0,125911.0
272,2020.05.19,17350.0,200.0,17200.0,17650.0,17200.0,107342.0
273,2020.05.18,17150.0,0.0,17250.0,17350.0,17000.0,85212.0
274,2020.05.15,17150.0,350.0,17000.0,17150.0,16700.0,79229.0
275,2020.05.14,16800.0,150.0,17050.0,17050.0,16650.0,99831.0
276,2020.05.13,16950.0,300.0,16850.0,17200.0,16700.0,155897.0
277,2020.05.12,17250.0,500.0,17850.0,17850.0,17150.0,96169.0
278,2020.05.11,17750.0,400.0,17350.0,17900.0,17150.0,138397.0
279,2020.05.08,17350.0,0.0,17350.0,17450.0,17200.0,84839.0
280,2020.05.07,17350.0,250.0,16950.0,17450.0,16850.0,98382.0
281,2020.05.06,17100.0,300.0,17200.0,17200.0,16850.0,83601.0
282,2020.05.04,16800.0,500.0,17000.0,17250.0,16650.0,159723.0
283,2020.04.29,17300.0,50.0,17350.0,17600.0,17100.0,138266.0
284,2020.04.28,17250.0,300.0,16800.0,17250.0,16750.0,110226.0
285,2020.04.27,16950.0,300.0,16650.0,17050.0,16550.0,89590.0
286,2020.04.24,16650.0,200.0,16650.0,16900.0,16400.0,73416.0
287,2020.04.23,16850.0,350.0,16400.0,16900.0,16300.0,82550.0
288,2020.04.22,16500.0,50.0,16300.0,16550.0,16250.0,80711.0
289,2020.04.21,16550.0,500.0,17000.0,17300.0,16200.0,116540.0
290,2020.04.20,17050.0,400.0,16650.0,17300.0,16500.0,148128.0
291,2020.04.17,16650.0,150.0,16300.0,16800.0,16300.0,155322.0
292,2020.04.16,16500.0,200.0,16050.0,16500.0,16000.0,100963.0
293,2020.04.14,16300.0,100.0,16100.0,16500.0,16100.0,61674.0
294,2020.04.13,16200.0,250.0,16150.0,16450.0,16150.0,82217.0
295,2020.04.10,16450.0,150.0,16300.0,16450.0,16200.0,81637.0
296,2020.04.09,16600.0,150.0,16900.0,16900.0,16400.0,106156.0
297,2020.04.08,16450.0,300.0,16500.0,16800.0,16250.0,135757.0
298,2020.04.07,16750.0,550.0,16350.0,16850.0,16050.0,177421.0
299,2020.04.06,16200.0,500.0,15850.0,16250.0,15650.0,126675.0
300,2020.04.03,15700.0,100.0,15600.0,15750.0,15450.0,112942.0
301,2020.04.02,15600.0,0.0,15350.0,15800.0,15350.0,132760.0
302,2020.04.01,15600.0,150.0,15750.0,16000.0,15350.0,144533.0
303,2020.03.31,15750.0,200.0,15600.0,15900.0,15550.0,131226.0
304,2020.03.30,15550.0,50.0,15600.0,15750.0,15300.0,91360.0
305,2020.03.27,15600.0,150.0,15850.0,16100.0,15400.0,151719.0
306,2020.03.26,15750.0,650.0,16100.0,16350.0,15750.0,146228.0
307,2020.03.25,16400.0,400.0,15700.0,16400.0,15650.0,196111.0
308,2020.03.24,16000.0,500.0,15200.0,16000.0,15100.0,136761.0
309,2020.03.23,15500.0,450.0,14500.0,15550.0,14500.0,298549.0
310,2020.03.20,15050.0,500.0,14550.0,15050.0,14450.0,136021.0
311,2020.03.19,14550.0,750.0,15450.0,15600.0,14500.0,180011.0
312,2020.03.18,15300.0,650.0,15700.0,15800.0,15300.0,94104.0
313,2020.03.17,15950.0,50.0,14900.0,16000.0,14900.0,147789.0
314,2020.03.16,15900.0,200.0,15700.0,16000.0,15350.0,139883.0
315,2020.03.13,15700.0,50.0,14900.0,15750.0,14150.0,239869.0
316,2020.03.12,15750.0,150.0,16050.0,16100.0,15250.0,137958.0
317,2020.03.11,15900.0,250.0,15900.0,16250.0,15650.0,72389.0
318,2020.03.10,16150.0,400.0,16500.0,16500.0,15900.0,105797.0
319,2020.03.09,16550.0,350.0,15900.0,16550.0,15800.0,112179.0
320,2020.03.06,16200.0,200.0,16100.0,16200.0,15750.0,81646.0
321,2020.03.05,16000.0,200.0,15800.0,16050.0,15600.0,68992.0
322,2020.03.04,15800.0,150.0,15750.0,15950.0,15550.0,73565.0
323,2020.03.03,15650.0,150.0,15500.0,15800.0,15500.0,86864.0
324,2020.03.02,15500.0,150.0,15900.0,15900.0,15400.0,98179.0
325,2020.02.28,15650.0,250.0,15850.0,15850.0,15500.0,109327.0
326,2020.02.27,15900.0,0.0,15750.0,15950.0,15700.0,79983.0
327,2020.02.26,15900.0,50.0,16000.0,16100.0,15850.0,59340.0
328,2020.02.25,15950.0,50.0,15950.0,16100.0,15500.0,108206.0
329,2020.02.24,16000.0,300.0,15900.0,16300.0,15850.0,123792.0
330,2020.02.21,16300.0,100.0,16300.0,16450.0,16200.0,87564.0
331,2020.02.20,16400.0,450.0,16750.0,17000.0,16400.0,72782.0
332,2020.02.19,16850.0,300.0,17200.0,17200.0,16750.0,64076.0
333,2020.02.18,17150.0,0.0,17000.0,17150.0,16850.0,60970.0
334,2020.02.17,17150.0,300.0,16850.0,17150.0,16600.0,62971.0
335,2020.02.14,16850.0,100.0,16650.0,17000.0,16450.0,58560.0
336,2020.02.13,16750.0,100.0,16800.0,16950.0,16600.0,88882.0
337,2020.02.12,16850.0,150.0,16600.0,16900.0,16550.0,66019.0
338,2020.02.11,16700.0,150.0,16600.0,16750.0,16550.0,49793.0
339,2020.02.10,16550.0,0.0,16500.0,16650.0,16450.0,43593.0
340,2020.02.07,16550.0,50.0,16400.0,16650.0,16400.0,57955.0
341,2020.02.06,16500.0,250.0,16500.0,16600.0,16300.0,71272.0
342,2020.02.05,16250.0,50.0,16200.0,16350.0,16150.0,92745.0
343,2020.02.04,16200.0,50.0,16200.0,16300.0,16150.0,82989.0
344,2020.02.03,16250.0,50.0,16250.0,16300.0,16100.0,95900.0
345,2020.01.31,16300.0,100.0,16200.0,16400.0,16150.0,86306.0
346,2020.01.30,16200.0,50.0,16200.0,16300.0,16100.0,90802.0
347,2020.01.29,16250.0,50.0,16200.0,16400.0,16100.0,60710.0
348,2020.01.28,16200.0,200.0,16200.0,16350.0,16100.0,134999.0
349,2020.01.23,16400.0,0.0,16400.0,16450.0,16250.0,131456.0
350,2020.01.22,16400.0,50.0,16500.0,16500.0,16300.0,54286.0
351,2020.01.21,16350.0,50.0,16300.0,16450.0,16250.0,41382.0
352,2020.01.20,16300.0,150.0,16400.0,16550.0,16300.0,60659.0
353,2020.01.17,16450.0,150.0,16300.0,16600.0,16250.0,76426.0
354,2020.01.16,16300.0,100.0,16300.0,16500.0,16250.0,53243.0
355,2020.01.15,16400.0,150.0,16200.0,16450.0,16200.0,58551.0
356,2020.01.14,16250.0,0.0,16250.0,16300.0,16100.0,75926.0
357,2020.01.13,16250.0,50.0,16250.0,16400.0,16100.0,75708.0
358,2020.01.10,16300.0,50.0,16200.0,16450.0,16100.0,80932.0
359,2020.01.09,16250.0,200.0,16050.0,16300.0,16000.0,91082.0
360,2020.01.08,16050.0,300.0,16300.0,16300.0,15900.0,124750.0
361,2020.01.07,16350.0,0.0,16500.0,16600.0,16300.0,85987.0
362,2020.01.06,16350.0,400.0,16750.0,16850.0,16350.0,97539.0
363,2020.01.03,16750.0,0.0,16850.0,16950.0,16700.0,116594.0
364,2020.01.02,16750.0,650.0,17300.0,17350.0,16700.0,171253.0
